Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
1024,"{""0"": 227, ""1"": 277, ""2"": 237, ""3"": 283}",1.381757,3,0.276367,,,,,,,,,,,
2048,"{""0"": 237, ""1"": 231, ""2"": 287, ""3"": 269}",1.382275,2,0.280273,0.0016110187862068415,0.0,0.0998976,-1.3854591771960258,-0.012144804000854492,0.000249744,0.010211457498371601,-0.002849683602107689,0.09030317002907395,,
3072,"{""0"": 255, ""1"": 246, ""2"": 265, ""3"": 258}",1.385939,2,0.258789,0.0001406277297064662,0.0,0.0997952,-1.384109415113926,0.014302730560302734,0.00024948799999999997,0.014937253668904305,-0.0001623480929993093,0.06104296259582043,,
4096,"{""0"": 250, ""1"": 262, ""2"": 256, ""3"": 256}",1.386157,1,0.255859,0.00035511708119884133,0.0,0.09969280000000001,-1.3855973333120346,0.043169260025024414,0.000249232,0.020335301756858826,-0.0005431185127235949,0.08278606459498405,,
5120,"{""0"": 265, ""1"": 227, ""2"": 258, ""3"": 274}",1.383862,3,0.267578,5.9356214478611946e-05,0.0,0.09959040000000001,-1.385984092950821,0.06703335046768188,0.000248976,0.01716548018157482,-8.11124627944082e-05,0.06470505427569151,,
6144,"{""0"": 269, ""1"": 263, ""2"": 262, ""3"": 230}",1.384481,0,0.262695,2.9828050173819065e-05,0.0,0.09948800000000001,-1.3854985311627388,0.16473376750946045,0.00024872,0.02477100118994713,1.9882034393958747e-05,0.07164559257216752,,
7168,"{""0"": 219, ""1"": 253, ""2"": 329, ""3"": 223}",1.372042,2,0.321289,0.0012706799898296595,0.009765625,0.0993856,-1.3849631994962692,0.3006165623664856,0.000248464,0.006967388093471527,-0.0019049911061301827,0.0709430119022727,,
8192,"{""0"": 216, ""1"": 233, ""2"": 294, ""3"": 281}",1.378247,2,0.287109,0.000810953788459301,0.020751953125,0.09928320000000002,-1.3773893415927887,0.4066542983055115,0.00024820800000000003,0.013131489977240562,-0.0008963604632299393,0.0662040754687041,,
9216,"{""0"": 243, ""1"": 284, ""2"": 289, ""3"": 208}",1.377831,2,0.282227,0.00154154933989048,0.0185546875,0.09918080000000001,-1.3775175362825394,0.6385879516601562,0.000247952,-0.003428119234740734,-0.0012984119239263237,0.027282210998237133,,
10240,"{""0"": 243, ""1"": 278, ""2"": 291, ""3"": 212}",1.378907,2,0.28418,0.0010989781003445387,0.0,0.09907840000000001,-1.3758358135819435,0.5191261172294617,0.000247696,0.003967294469475746,-0.0003265530103817582,0.061002476839348674,,
11264,"{""0"": 210, ""1"": 277, ""2"": 325, ""3"": 212}",1.368889,2,0.317383,0.0019704047590494156,0.1298828125,0.09897600000000001,-1.3714450299739838,0.6032299995422363,0.00024744,-0.0019394215196371078,-0.005342043732525781,0.04430699581280351,,
12288,"{""0"": 219, ""1"": 304, ""2"": 297, ""3"": 204}",1.37081,1,0.296875,0.0007922524819150567,0.0,0.0988736,-1.368592992424965,0.6792805194854736,0.000247184,-0.004939097911119461,-0.00040270056342706084,0.028377276612445712,,
13312,"{""0"": 239, ""1"": 246, ""2"": 330, ""3"": 209}",1.371477,2,0.322266,0.0027550444938242435,0.09033203125,0.0987712,-1.367736540734768,0.7424923181533813,0.000246928,0.007739217020571232,-0.0019826277275569737,0.04368677572347224,,
14336,"{""0"": 246, ""1"": 254, ""2"": 321, ""3"": 203}",1.37287,2,0.313477,0.002914923243224621,0.1123046875,0.0986688,-1.357604630291462,0.8343597054481506,0.000246672,-0.011174988001585007,-0.0015212524740491062,0.026540959370322526,,
15360,"{""0"": 219, ""1"": 254, ""2"": 386, ""3"": 165}",1.337601,2,0.376953,0.002590192947536707,0.0390625,0.0985664,-1.3544571250677109,0.8949946761131287,0.000246416,1.9825994968414307e-05,-0.0006517908186651766,0.01735258213011548,,
16384,"{""0"": 225, ""1"": 244, ""2"": 391, ""3"": 164}",1.335696,2,0.381836,0.0023370140697807074,0.196533203125,0.098464,-1.3525988310575485,0.8663893342018127,0.00024616,-0.009486887603998184,-0.004376681114081293,0.03198301512748003,,
17408,"{""0"": 189, ""1"": 266, ""2"": 400, ""3"": 169}",1.326551,2,0.390625,0.0021185344085097313,0.017333984375,0.09836160000000001,-1.3337382823228836,0.9186230301856995,0.000245904,-0.011755639687180519,-0.0009161417256109416,0.018130713724531233,,
18432,"{""0"": 176, ""1"": 279, ""2"": 389, ""3"": 180}",1.330224,2,0.379883,0.0018401223933324218,0.0458984375,0.0982592,-1.3223087787628174,0.896308183670044,0.000245648,-0.004174492321908474,-0.0017687395447865129,0.024880557088181376,,
19456,"{""0"": 172, ""1"": 317, ""2"": 408, ""3"": 127}",1.288162,2,0.398438,0.0015878666890785098,0.00830078125,0.0981568,-1.3118279948830605,0.8945851922035217,0.000245392,-0.004019256681203842,-0.000933267583604902,0.03221044241217896,,
20480,"{""0"": 177, ""1"": 284, ""2"": 402, ""3"": 161}",1.317051,2,0.392578,0.0017096803057938814,0.073974609375,0.0980544,-1.3097990080714226,0.9024730324745178,0.000245136,5.33275306224823e-06,-0.001996310194954276,0.028394240129273385,,
21504,"{""0"": 168, ""1"": 307, ""2"": 409, ""3"": 140}",1.296308,2,0.399414,0.001120854401960969,0.08251953125,0.097952,-1.2953512966632843,0.9722139835357666,0.00024488,-0.012985517270863056,-0.0021452635410241783,0.00859252773807384,,
22528,"{""0"": 168, ""1"": 268, ""2"": 404, ""3"": 184}",1.322751,2,0.394531,0.002523645292967558,0.0498046875,0.09784960000000001,-1.2818616181612015,0.9883354306221008,0.00024462400000000003,-0.010592572391033173,-0.0025021516485139728,0.00456631847191602,,
23552,"{""0"": 146, ""1"": 241, ""2"": 449, ""3"": 188}",1.290899,2,0.438477,0.0044440035708248615,0.107666015625,0.0977472,-1.291424609720707,0.9848209619522095,0.000244368,-0.009226653724908829,-0.002562501875218004,0.004804859840078279,,
24576,"{""0"": 162, ""1"": 233, ""2"": 438, ""3"": 191}",1.305028,2,0.427734,0.0011018561199307442,0.001708984375,0.0976448,-1.2931583598256111,0.9189281463623047,0.000244112,0.0034922678023576736,-0.0003498290025163442,0.03004957496887073,,
25600,"{""0"": 152, ""1"": 221, ""2"": 477, ""3"": 174}",1.271116,2,0.46582,0.0012554156128317118,0.0791015625,0.0975424,-1.2881202846765518,0.8428792953491211,0.000243856,0.00890177022665739,-0.0012022914015688002,0.047786695417016745,,
26624,"{""0"": 133, ""1"": 222, ""2"": 495, ""3"": 174}",1.249106,2,0.483398,0.0020017095375806093,0.067138671875,0.09744000000000001,-1.2878382131457329,0.9494242668151855,0.0002436,-0.00824354961514473,-0.0011373795568943024,0.015028048015665263,,
27648,"{""0"": 181, ""1"": 240, ""2"": 409, ""3"": 194}",1.328098,2,0.399414,0.0024914417881518602,0.040771484375,0.09733760000000001,-1.291485607624054,0.9465328454971313,0.00024334400000000002,-0.009251710027456284,-0.0012914397520944476,0.015481873764656484,,
28672,"{""0"": 163, ""1"": 211, ""2"": 456, ""3"": 194}",1.29344,2,0.445312,0.0015472553204745054,0.07080078125,0.09723520000000001,-1.2920963168144226,0.9900259375572205,0.000243088,-0.015290606766939163,-0.002116245392244309,0.0035407995019340888,,
29696,"{""0"": 198, ""1"": 234, ""2"": 391, ""3"": 201}",1.342262,2,0.381836,0.005784721113741398,0.12109375,0.0971328,-1.3060497120022774,0.9741602540016174,0.000242832,-0.012461554259061813,-0.003935891203582287,0.009089416125789285,,
30720,"{""0"": 212, ""1"": 230, ""2"": 391, ""3"": 191}",1.342308,2,0.381836,0.0027261856012046337,0.1435546875,0.09703040000000002,-1.340640589594841,0.9403032064437866,0.00024257600000000002,-0.015477249398827553,-0.004509058780968189,0.017221501446329057,,
31744,"{""0"": 184, ""1"": 274, ""2"": 384, ""3"": 182}",1.336041,2,0.375,0.0016077221371233463,0.03662109375,0.09692800000000001,-1.3325161635875702,0.9419918060302734,0.00024232000000000002,-0.00902598351240158,-0.002477393834851682,0.019034655415453017,,
32768,"{""0"": 195, ""1"": 296, ""2"": 346, ""3"": 187}",1.351719,2,0.337891,0.0003962924238294363,0.00048828125,0.09682560000000001,-1.341360792517662,0.9747970700263977,0.000242064,-0.01180269569158554,-0.001488467984017916,0.007163200527429581,,
33792,"{""0"": 182, ""1"": 293, ""2"": 358, ""3"": 191}",1.345696,2,0.349609,0.0024019666016101837,0.073974609375,0.09672320000000001,-1.3437217250466347,0.9224386215209961,0.000241808,-0.012423689477145672,-0.002680339850485325,0.022394100902602077,,
34816,"{""0"": 221, ""1"": 208, ""2"": 379, ""3"": 216}",1.350819,2,0.370117,0.0015471784863620996,0.0126953125,0.0966208,-1.349890075623989,0.9230200052261353,0.000241552,-0.010731242597103119,-0.002958352823043242,0.020703327609226108,,
35840,"{""0"": 193, ""1"": 261, ""2"": 386, ""3"": 184}",1.339147,2,0.376953,0.0006203189259395003,0.0,0.0965184,-1.3577888160943985,0.9294245839118958,0.00024129600000000003,-0.010722331702709198,-0.0014132743526715785,0.017316264158580452,,
36864,"{""0"": 254, ""1"": 234, ""2"": 347, ""3"": 189}",1.361712,2,0.338867,0.0020418143831193447,0.133544921875,0.096416,-1.3496381044387817,0.9527239203453064,0.00024104,-0.01486168708652258,-0.005251274269539863,0.01742119062691927,,
37888,"{""0"": 237, ""1"": 287, ""2"": 297, ""3"": 203}",1.375006,2,0.290039,0.0020053794141858816,0.10107421875,0.0963136,-1.3439437821507454,0.8962001204490662,0.000240784,-0.007143739610910416,-0.003665599651867524,0.027586560870986432,,
38912,"{""0"": 252, ""1"": 267, ""2"": 310, ""3"": 195}",1.373089,2,0.302734,0.0015683784149587154,0.06396484375,0.0962112,-1.3544668108224869,0.8257603645324707,0.000240528,0.0015434250235557556,-0.0031172127346508205,0.04294644691981375,,
39936,"{""0"": 193, ""1"": 286, ""2"": 316, ""3"": 229}",1.368533,2,0.308594,0.0017558545805513859,0.07373046875,0.0961088,-1.354164645075798,0.9127880930900574,0.00024027199999999998,-0.00999984610825777,-0.0035765922511927783,0.02171417116187513,,
40960,"{""0"": 227, ""1"": 246, ""2"": 355, ""3"": 196}",1.360293,2,0.34668,0.0004911880823783576,0.002685546875,0.0960064,-1.3421638160943985,0.9163090586662292,0.00024001600000000001,-0.00810685008764267,-0.0008974169613793492,0.024008667445741594,,
41984,"{""0"": 183, ""1"": 294, ""2"": 320, ""3"": 227}",1.363469,2,0.3125,0.0021887440234422684,0.16259765625,0.095904,-1.3568998649716377,0.9400361180305481,0.00023976,-0.0158114992082119,-0.00523710751440376,0.01463208656059578,,
43008,"{""0"": 212, ""1"": 292, ""2"": 314, ""3"": 206}",1.368913,2,0.306641,0.002055009827017784,0.166748046875,0.0958016,-1.3300607278943062,0.8660234808921814,0.000239504,-0.004441164433956146,-0.005027525243349373,0.03710025828331709,,
44032,"{""0"": 167, ""1"": 269, ""2"": 344, ""3"": 244}",1.355132,2,0.335938,0.0014804534148424864,0.03173828125,0.0956992,-1.33063043653965,0.9198950529098511,0.00023924799999999998,-0.0036124689504504204,-0.002738227602094412,0.020098267472349107,,
45056,"{""0"": 193, ""1"": 256, ""2"": 346, ""3"": 229}",1.362668,2,0.337891,0.0016819623997434974,0.076416015625,0.09559680000000001,-1.316530480980873,0.8589150905609131,0.00023899200000000002,-0.006730709224939346,-0.004165502963587642,0.03332316211890429,,
46080,"{""0"": 179, ""1"": 249, ""2"": 370, ""3"": 226}",1.350002,2,0.361328,0.0005802962114103138,0.067138671875,0.09549440000000001,-1.3011919483542442,0.9491927027702332,0.000238736,-0.015254557132720947,-0.002922093204688281,0.013396687980275601,,
47104,"{""0"": 220, ""1"": 219, ""2"": 375, ""3"": 210}",1.353059,2,0.366211,0.0022737248800694942,0.04052734375,0.095392,-1.2864792048931122,0.9500629901885986,0.00023848,-0.011110691353678703,-0.0041508672293275595,0.01511600601952523,,
48128,"{""0"": 221, ""1"": 215, ""2"": 369, ""3"": 219}",1.356304,2,0.360352,0.001941329101100564,0.062255859375,0.0952896,-1.2914797440171242,0.8369786739349365,0.000238224,0.007463419809937477,-0.003280274715507403,0.04258971894159913,,
49152,"{""0"": 194, ""1"": 207, ""2"": 376, ""3"": 247}",1.349263,2,0.367188,0.0024618280585855246,0.046142578125,0.09518720000000001,-1.3163664862513542,0.8911653161048889,0.00023796800000000002,-0.00755749735981226,-0.003492100804578513,0.025993589777499437,,
50176,"{""0"": 200, ""1"": 190, ""2"": 378, ""3"": 256}",1.34597,2,0.369141,0.0017152479849755764,0.076416015625,0.09508480000000001,-1.3059419617056847,0.8621469140052795,0.000237712,-0.00767836719751358,-0.0044078120263293386,0.034280206775292754,,
51200,"{""0"": 222, ""1"": 215, ""2"": 327, ""3"": 260}",1.37173,2,0.319336,0.0018779020756483078,0.089111328125,0.09498240000000001,-1.3176223114132881,0.8544480800628662,0.000237456,-0.013768553733825684,-0.004309638345148414,0.031897866167128086,,
52224,"{""0"": 207, ""1"": 193, ""2"": 371, ""3"": 253}",1.350973,2,0.362305,0.0019371099770069122,0.045654296875,0.09488,-1.3085113242268562,0.8454140424728394,0.0002372,-0.001892811618745327,-0.0031695710495114326,0.03746616805437952,,
53248,"{""0"": 244, ""1"": 192, ""2"": 361, ""3"": 227}",1.357159,2,0.352539,0.002775875385850668,0.094482421875,0.0947776,-1.2915714010596275,0.8930272459983826,0.000236944,-0.014396974816918373,-0.0067067526979371905,0.029833011329174042,,
54272,"{""0"": 259, ""1"": 143, ""2"": 361, ""3"": 261}",1.338571,2,0.352539,0.0015067108906805515,0.07177734375,0.09467520000000001,-1.2589905634522438,0.9279717803001404,0.000236688,-0.006899756379425526,-0.0036549486685544252,0.021006802329793572,,
55296,"{""0"": 266, ""1"": 166, ""2"": 398, ""3"": 194}",1.327593,2,0.388672,0.0009518684819340706,0.113037109375,0.09457280000000001,-1.2636294141411781,0.8811760544776917,0.00023643200000000002,-0.00985645316541195,-0.004211202322039753,0.0292420577025041,,
56320,"{""0"": 248, ""1"": 182, ""2"": 398, ""3"": 196}",1.334228,2,0.388672,0.0020566536113619804,0.125244140625,0.09447040000000001,-1.258833423256874,0.8466193675994873,0.000236176,-0.008335461840033531,-0.004430619650520384,0.03816763521172106,,
57344,"{""0"": 252, ""1"": 183, ""2"": 299, ""3"": 290}",1.369509,2,0.291992,0.001135031459853053,0.0537109375,0.09436800000000001,-1.2426019385457039,0.830154299736023,0.00023592,-0.007471384480595589,-0.003698109299875796,0.03671527002006769,,
58368,"{""0"": 249, ""1"": 185, ""2"": 323, ""3"": 267}",1.36742,2,0.31543,0.0025515975430607796,0.091796875,0.0942656,-1.2670577242970467,0.7275398373603821,0.000235664,0.006879664957523346,-0.0037304847210180014,0.06219015782698989,,
59392,"{""0"": 226, ""1"": 174, ""2"": 339, ""3"": 285}",1.356579,2,0.331055,0.0021565640345215797,0.13232421875,0.0941632,-1.256298080086708,0.8304414749145508,0.00023540800000000002,0.0032793525606393814,-0.003990338766016066,0.04353637667372823,,
60416,"{""0"": 270, ""1"": 201, ""2"": 277, ""3"": 276}",1.37813,2,0.270508,0.0031492444686591625,0.1650390625,0.0940608,-1.260673001408577,0.8231921195983887,0.000235152,-0.0021254681050777435,-0.005749746458604932,0.04679670324549079,,
61440,"{""0"": 229, ""1"": 165, ""2"": 315, ""3"": 315}",1.354397,2,0.307617,0.0019899371545761824,0.115966796875,0.0939584,-1.2628919258713722,0.8344371318817139,0.000234896,-0.0055491868406534195,-0.005273381597362459,0.0381300407461822,,
62464,"{""0"": 236, ""1"": 173, ""2"": 307, ""3"": 308}",1.361162,3,0.300781,0.00147906388156116,0.049072265625,0.093856,-1.2301559895277023,0.7725986838340759,0.00023464,0.008218124508857727,-0.002505660813767463,0.048409991431981325,,
63488,"{""0"": 250, ""1"": 179, ""2"": 304, ""3"": 291}",1.367194,2,0.296875,0.001472572679631412,0.055908203125,0.0937536,-1.2279067859053612,0.7806119918823242,0.00023438400000000002,0.0015856735408306122,-0.0034522011992521584,0.05198679072782397,,
64512,"{""0"": 244, ""1"": 182, ""2"": 300, ""3"": 298}",1.367696,2,0.292969,0.0015660920180380344,0.098388671875,0.0936512,-1.2022652253508568,0.8218225240707397,0.000234128,-0.0022780876606702805,-0.004614380071870983,0.04834331735037267,,
65536,"{""0"": 248, ""1"": 180, ""2"": 334, ""3"": 262}",1.36322,2,0.326172,0.001997615909203887,0.101318359375,0.0935488,-1.1927385926246643,0.850614070892334,0.000233872,-0.006532957777380943,-0.005393984698457643,0.04143377975560725,,
66560,"{""0"": 253, ""1"": 165, ""2"": 253, ""3"": 353}",1.352137,3,0.344727,0.0012014085659757257,0.123046875,0.0934464,-1.1744748800992966,0.877640962600708,0.000233616,-0.0005089752376079559,-0.0037497698795050383,0.03782600269187242,,
67584,"{""0"": 225, ""1"": 157, ""2"": 281, ""3"": 361}",1.342882,3,0.352539,0.0019591611344367266,0.1171875,0.09334400000000001,-1.1718205511569977,0.8619518876075745,0.00023336000000000003,-0.006551963277161121,-0.0036755195760633796,0.039358778041787446,,
68608,"{""0"": 241, ""1"": 172, ""2"": 279, ""3"": 332}",1.359579,3,0.324219,0.00285441055893898,0.09521484375,0.09324160000000001,-1.158981867134571,0.778461754322052,0.000233104,-0.0019046850502490997,-0.004345362889580429,0.050873586209490895,,
69632,"{""0"": 237, ""1"": 172, ""2"": 263, ""3"": 352}",1.354544,3,0.34375,0.0014950609765946865,0.063720703125,0.0931392,-1.1578968241810799,0.8641362190246582,0.00023284800000000002,-0.0008636191487312317,-0.0031288599711842835,0.037815155228599906,,
70656,"{""0"": 248, ""1"": 166, ""2"": 318, ""3"": 292}",1.359338,2,0.310547,0.0019991614390164614,0.072021484375,0.0930368,-1.1603770852088928,0.8524675965309143,0.000232592,0.00014410167932510376,-0.004417411866597831,0.042980368714779615,,
71680,"{""0"": 287, ""1"": 144, ""2"": 228, ""3"": 365}",1.334521,3,0.356445,0.0025054356083273888,0.095703125,0.0929344,-1.1427699401974678,0.9256649613380432,0.00023233599999999998,-0.008926158770918846,-0.004459866671822965,0.02660657069645822,,
72704,"{""0"": 253, ""1"": 181, ""2"": 306, ""3"": 284}",1.368385,2,0.298828,0.0019882656633853912,0.076416015625,0.09283200000000001,-1.180759735405445,0.8910613656044006,0.00023208000000000001,0.0003231465816497803,-0.004040737578179687,0.04378800326958299,,
73728,"{""0"": 268, ""1"": 190, ""2"": 207, ""3"": 359}",1.354026,3,0.350586,0.002228719415143132,0.10107421875,0.09272960000000001,-1.1735746264457703,0.9239612817764282,0.000231824,-0.0009161317721009254,-0.004471389285754412,0.03145383787341416,,
74752,"{""0"": 290, ""1"": 187, ""2"": 250, ""3"": 297}",1.371036,3,0.290039,0.0011181824374943972,0.07177734375,0.0926272,-1.1880211159586906,0.8725582957267761,0.000231568,0.0037118392065167427,-0.002550966921262443,0.04884659918025136,,
75776,"{""0"": 261, ""1"": 184, ""2"": 289, ""3"": 290}",1.371168,3,0.283203,0.0021297733765095472,0.079345703125,0.0925248,-1.1888043135404587,0.9062561392784119,0.00023131199999999998,0.006715714931488037,-0.003966664255131036,0.05310096708126366,,
76800,"{""0"": 247, ""1"": 180, ""2"": 266, ""3"": 331}",1.363833,3,0.323242,0.0026620514690876007,0.107666015625,0.09242240000000002,-1.1832501366734505,0.9393761157989502,0.00023105600000000002,-0.00925460085272789,-0.003792840230744332,0.0332140673417598,,
77824,"{""0"": 250, ""1"": 207, ""2"": 238, ""3"": 329}",1.371373,3,0.321289,0.002108535962179303,0.126708984375,0.09232000000000001,-1.1874051913619041,0.9177194237709045,0.0002308,-0.007482707500457764,-0.004368341760709882,0.02615533722564578,,
78848,"{""0"": 268, ""1"": 202, ""2"": 209, ""3"": 345}",1.361916,3,0.336914,0.001981817651540041,0.09130859375,0.09221760000000001,-1.2042348086833954,0.8812392354011536,0.000230544,-0.0014360230416059494,-0.002751605788944289,0.04226487339474261,,
79872,"{""0"": 232, ""1"": 229, ""2"": 256, ""3"": 307}",1.379057,3,0.299805,0.0019029247341677547,0.080810546875,0.09211520000000001,-1.205685906112194,0.9103386402130127,0.000230288,-0.008889175951480865,-0.004680406273109838,0.03350303031038493,,
80896,"{""0"": 250, ""1"": 200, ""2"": 243, ""3"": 331}",1.369613,3,0.323242,0.002221624832600355,0.0947265625,0.0920128,-1.1860040873289108,0.8535128235816956,0.00023003200000000002,-0.003897862508893013,-0.0029507655272027478,0.05247701844200492,,
81920,"{""0"": 251, ""1"": 190, ""2"": 242, ""3"": 341}",1.364267,3,0.333008,0.002870340831577778,0.134521484375,0.0919104,-1.201144017279148,0.907152533531189,0.000229776,-0.009308300912380219,-0.004962557315593585,0.032791766920126975,,
82944,"{""0"": 276, ""1"": 173, ""2"": 244, ""3"": 331}",1.360612,3,0.323242,0.001481358427554369,0.04638671875,0.091808,-1.19345161318779,0.8166276812553406,0.00022952,0.00017499923706054688,-0.003395159903448075,0.05448023648932576,,
83968,"{""0"": 265, ""1"": 179, ""2"": 275, ""3"": 305}",1.368505,3,0.297852,0.003244582796469331,0.0966796875,0.0917056,-1.181101992726326,0.8265293836593628,0.000229264,3.0621886253356934e-05,-0.006956730270758271,0.047812804114073515,,
84992,"{""0"": 241, ""1"": 201, ""2"": 217, ""3"": 365}",1.356569,3,0.356445,0.0023466977290809155,0.084716796875,0.0916032,-1.1956158205866814,0.8806362748146057,0.000229008,-0.013634128496050835,-0.006286218034802005,0.036552511155605316,,
86016,"{""0"": 253, ""1"": 203, ""2"": 216, ""3"": 352}",1.361563,3,0.34375,0.0019575785845518112,0.123291015625,0.09150080000000001,-1.1336361393332481,0.8942500948905945,0.000228752,-0.0014045946300029755,-0.0054641858441755176,0.029998615966178477,,
87040,"{""0"": 238, ""1"": 189, ""2"": 183, ""3"": 414}",1.324895,3,0.404297,0.0020524444989860058,0.120849609375,0.0913984,-1.1342551708221436,0.928004264831543,0.00022849600000000002,-0.009010519832372665,-0.006131243542768061,0.02107977302512154,,
88064,"{""0"": 213, ""1"": 211, ""2"": 238, ""3"": 362}",1.358842,3,0.353516,0.0018434013472869992,0.109619140625,0.091296,-1.1075948551297188,0.9372446537017822,0.00022824,-0.004606182686984539,-0.004873677040450275,0.01913808548124507,,
89088,"{""0"": 224, ""1"": 190, ""2"": 238, ""3"": 372}",1.352007,3,0.363281,0.0020950166508555412,0.16748046875,0.0911936,-1.1708231046795845,0.9643893241882324,0.000227984,-0.013903449289500713,-0.004120649478863925,0.015115592046640813,,
90112,"{""0"": 214, ""1"": 187, ""2"": 202, ""3"": 421}",1.323313,3,0.411133,0.0025117688346654177,0.132080078125,0.0910912,-1.1216884106397629,0.948921263217926,0.00022772799999999999,-0.011876066215336323,-0.00591725591220893,0.01685994624858722,,
91136,"{""0"": 239, ""1"": 175, ""2"": 228, ""3"": 382}",1.343822,3,0.373047,0.0016577241476625204,0.08203125,0.09098880000000001,-1.1419770121574402,0.9371302723884583,0.00022747200000000002,-0.009821448475122452,-0.0026491270982660353,0.025128757348284125,,
92160,"{""0"": 195, ""1"": 202, ""2"": 193, ""3"": 434}",1.314377,3,0.423828,0.002069713082164526,0.062255859375,0.0908864,-1.133514940738678,0.9476706981658936,0.000227216,-0.016940737143158913,-0.003989570774137974,0.02040253800805658,,
93184,"{""0"": 195, ""1"": 259, ""2"": 258, ""3"": 312}",1.372943,3,0.304688,0.002969634486362338,0.11865234375,0.090784,-1.1153251752257347,0.9343570470809937,0.00022696,-0.01376652717590332,-0.00623597641242668,0.024470693664625287,,
94208,"{""0"": 216, ""1"": 181, ""2"": 165, ""3"": 462}",1.287819,3,0.451172,0.0021438514813780785,0.083740234375,0.0906816,-1.1385346055030823,0.9417316317558289,0.000226704,-0.012335119768977165,-0.005829205038025975,0.025706987595185637,,
95232,"{""0"": 205, ""1"": 246, ""2"": 263, ""3"": 310}",1.375473,3,0.302734,0.0019154091132804751,0.108154296875,0.09057920000000001,-1.1094140857458115,0.8238691091537476,0.00022644800000000002,-0.008205922320485115,-0.006279329827520996,0.048018975649029016,,
96256,"{""0"": 222, ""1"": 176, ""2"": 176, ""3"": 450}",1.298106,3,0.439453,0.0014808854321017861,0.169921875,0.09047680000000001,-1.1262752562761307,0.8938186168670654,0.000226192,-0.004409231245517731,-0.002927986206486821,0.03089038422331214,,
97280,"{""0"": 212, ""1"": 221, ""2"": 230, ""3"": 361}",1.359955,3,0.352539,0.0016372279496863484,0.096923828125,0.09037440000000001,-1.1155637502670288,0.9045184254646301,0.000225936,-0.006532022729516029,-0.004710465407697484,0.038005838403478265,,
98304,"{""0"": 220, ""1"": 273, ""2"": 260, ""3"": 271}",1.382707,1,0.266602,0.0016357009299099445,0.096435546875,0.090272,-1.1297319829463959,0.8983961343765259,0.00022568,0.0005250833928585052,-0.005654545209836215,0.04178615822456777,,
99328,"{""0"": 227, ""1"": 237, ""2"": 230, ""3"": 330}",1.373022,3,0.322266,0.0020392807200551033,0.07421875,0.09016960000000002,-1.1314407736063004,0.9542250037193298,0.00022542400000000003,-0.011785512790083885,-0.005206515401368961,0.020978369051590562,,
100352,"{""0"": 192, ""1"": 230, ""2"": 228, ""3"": 374}",1.351628,3,0.365234,0.002520800568163395,0.121337890625,0.09006720000000001,-1.1022532135248184,0.9490464925765991,0.000225168,-0.0047690849751234055,-0.0038832773570902646,0.02491384348832071,,
101376,"{""0"": 179, ""1"": 266, ""2"": 233, ""3"": 346}",1.358511,3,0.337891,0.0019278251565992832,0.08740234375,0.08996480000000001,-1.153975710272789,0.9027107954025269,0.00022491200000000002,-0.006346738897264004,-0.00611620451672934,0.036266407230868936,,
