Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
305152,"{""0"": 213, ""1"": 188, ""2"": 294, ""3"": 329}",1.360884,3,0.321289,0.001547622145153582,0.1201171875,0.0695872,-0.9117936007678509,0.8835959434509277,0.000173968,-0.0012345071882009506,-0.005161981418495998,0.04756507417187095,,
306176,"{""0"": 170, ""1"": 149, ""2"": 337, ""3"": 368}",1.31212,3,0.359375,0.0015590419061481953,0.085693359375,0.0694848,-0.9466874338686466,0.9487813711166382,0.00017371200000000002,-0.012379259802401066,-0.005012085137423128,0.023617666796781123,,
307200,"{""0"": 184, ""1"": 207, ""2"": 252, ""3"": 381}",1.344515,3,0.37207,0.001621639123186469,0.137451171875,0.0693824,-0.8489233143627644,0.8901978731155396,0.000173456,-0.0003539193421602249,-0.004386980959679931,0.04160835570655763,,
308224,"{""0"": 150, ""1"": 137, ""2"": 299, ""3"": 438}",1.273193,3,0.427734,0.0032126877922564745,0.1484375,0.06928000000000001,-0.915927954018116,0.9304156303405762,0.00017320000000000004,-0.003924036398530006,-0.005161037261132151,0.031748675275593996,,
309248,"{""0"": 113, ""1"": 178, ""2"": 319, ""3"": 414}",1.276827,3,0.404297,0.001392751932144165,0.133544921875,0.06917759999999999,-0.8334607817232609,0.8665711879730225,0.000172944,-0.00023376941680908203,-0.005349233804736286,0.045800417428836226,,
310272,"{""0"": 139, ""1"": 182, ""2"": 282, ""3"": 421}",1.298672,3,0.411133,0.002065087202936411,0.09521484375,0.0690752,-0.8127262517809868,0.9230524301528931,0.00017268800000000002,-0.010128097608685493,-0.004789459781022742,0.026004303188528866,,
311296,"{""0"": 149, ""1"": 157, ""2"": 330, ""3"": 388}",1.300623,3,0.378906,0.00192255771253258,0.104736328125,0.0689728,-0.8507782630622387,0.9227427244186401,0.000172432,-0.0046912264078855515,-0.004304296860937029,0.025459347292780876,,
312320,"{""0"": 157, ""1"": 174, ""2"": 289, ""3"": 404}",1.312648,3,0.394531,0.0017006061971187592,0.13037109375,0.0688704,-0.8819949999451637,0.8821740746498108,0.00017217599999999999,0.0027680322527885437,-0.004263760696630925,0.047160150250419974,,
313344,"{""0"": 169, ""1"": 149, ""2"": 320, ""3"": 386}",1.309053,3,0.376953,0.0027668308466672897,0.14013671875,0.06876800000000001,-0.8790830709040165,0.9062314629554749,0.00017192000000000002,-0.006979179568588734,-0.007898428884800524,0.038709030603058636,,
314368,"{""0"": 193, ""1"": 175, ""2"": 295, ""3"": 361}",1.342527,3,0.352539,0.0016670008189976215,0.120849609375,0.0686656,-0.8626607470214367,0.9335784912109375,0.00017166399999999997,-0.0024123303592205048,-0.004643905966077,0.03272438677959144,,
315392,"{""0"": 169, ""1"": 185, ""2"": 316, ""3"": 354}",1.336487,3,0.345703,0.0023861422669142485,0.10693359375,0.0685632,-0.9516360498964787,0.9131993651390076,0.000171408,-0.010462404228746891,-0.0049780457629822195,0.03291303606238216,,
316416,"{""0"": 149, ""1"": 149, ""2"": 373, ""3"": 353}",1.295937,2,0.364258,0.002018072409555316,0.115478515625,0.0684608,-0.9056087173521519,0.9283936619758606,0.000171152,-0.007121170870959759,-0.005532994604436681,0.029617530177347362,,
317440,"{""0"": 148, ""1"": 201, ""2"": 292, ""3"": 383}",1.324771,3,0.374023,0.0027288298588246107,0.14453125,0.0683584,-0.9029595106840134,0.9077489376068115,0.000170896,-0.008249754086136818,-0.006703151680994779,0.034943330101668835,,
318464,"{""0"": 176, ""1"": 182, ""2"": 248, ""3"": 418}",1.318878,3,0.408203,0.0025229568127542734,0.113037109375,0.06825600000000001,-0.8829078488051891,0.9361742734909058,0.00017064,-0.011821487918496132,-0.005020641314331442,0.022825829277280718,,
319488,"{""0"": 117, ""1"": 175, ""2"": 350, ""3"": 382}",1.284559,3,0.373047,0.004001452587544918,0.1650390625,0.0681536,-0.8882701806724072,0.9179384112358093,0.000170384,-0.007754520513117313,-0.0046501536562573165,0.025565556483343244,,
320512,"{""0"": 127, ""1"": 162, ""2"": 296, ""3"": 439}",1.272444,3,0.428711,0.0019754990935325623,0.1123046875,0.0680512,-0.847785908728838,0.9248443841934204,0.000170128,-0.00952010229229927,-0.0058783526183106005,0.03216746833641082,,
321536,"{""0"": 120, ""1"": 156, ""2"": 392, ""3"": 356}",1.272794,2,0.382812,0.0014209204819053411,0.07763671875,0.0679488,-0.8663274236023426,0.9379467368125916,0.000169872,-0.002909203991293907,-0.00435524364002049,0.024384390795603395,,
322560,"{""0"": 114, ""1"": 148, ""2"": 393, ""3"": 369}",1.259299,2,0.383789,0.0020256182178854942,0.129150390625,0.0678464,-0.8536708056926727,0.8978976607322693,0.00016961599999999998,-0.011245863512158394,-0.004978731798473746,0.03779870946891606,,
323584,"{""0"": 115, ""1"": 116, ""2"": 320, ""3"": 473}",1.212528,3,0.461914,0.002443500328809023,0.13037109375,0.06774400000000001,-0.8342985473573208,0.946424663066864,0.00016936000000000002,-0.005656438879668713,-0.00414319962146692,0.025279766763560474,,
324608,"{""0"": 129, ""1"": 132, ""2"": 374, ""3"": 389}",1.260623,3,0.379883,0.0014348926488310099,0.0947265625,0.06764160000000001,-0.8263098150491714,0.9241470694541931,0.000169104,-0.007363240234553814,-0.004445686005055904,0.028678319067694247,,
325632,"{""0"": 104, ""1"": 120, ""2"": 345, ""3"": 455}",1.210501,3,0.444336,0.0020185941830277443,0.12255859375,0.06753920000000001,-0.8169234283268452,0.893557071685791,0.000168848,0.0029669255018234253,-0.0033613640116527677,0.04385002003982663,,
326656,"{""0"": 150, ""1"": 185, ""2"": 323, ""3"": 366}",1.322188,3,0.357422,0.0015800229739397764,0.12060546875,0.0674368,-0.7862670980393887,0.9256553053855896,0.00016859200000000001,-0.011952090077102184,-0.005672512692399323,0.0259294796269387,,
327680,"{""0"": 107, ""1"": 93, ""2"": 362, ""3"": 462}",1.180563,3,0.451172,0.002206232864409685,0.15576171875,0.0673344,-0.8707825802266598,0.8623536825180054,0.000168336,-0.000861097127199173,-0.00534109931322746,0.0525669336784631,,
328704,"{""0"": 154, ""1"": 154, ""2"": 334, ""3"": 382}",1.3031,3,0.373047,0.0014541945420205593,0.08447265625,0.067232,-0.7026823125779629,0.8954736590385437,0.00016808,0.0004937928169965744,-0.003837499942164868,0.03569734143093228,,
329728,"{""0"": 135, ""1"": 156, ""2"": 340, ""3"": 393}",1.287391,3,0.383789,0.0035205089952796698,0.140625,0.0671296,-0.814940057694912,0.9461990594863892,0.000167824,-0.006498600356280804,-0.005092113773571327,0.021220250404439867,,
330752,"{""0"": 157, ""1"": 218, ""2"": 316, ""3"": 333}",1.344971,3,0.325195,0.002111160196363926,0.1689453125,0.0670272,-0.8794569224119186,0.8785912394523621,0.000167568,-0.0020458977669477463,-0.005087174125947058,0.042192632565274835,,
331776,"{""0"": 156, ""1"": 171, ""2"": 359, ""3"": 338}",1.31887,2,0.350586,0.0018686072435230017,0.11767578125,0.0669248,-0.922070387750864,0.9601466059684753,0.00016731200000000003,-0.012005659751594067,-0.006087562767788768,0.019660726480651647,,
332800,"{""0"": 160, ""1"": 166, ""2"": 280, ""3"": 418}",1.30531,3,0.408203,0.0013605747371912003,0.1123046875,0.06682239999999999,-0.8710910193622112,0.9389733672142029,0.00016705599999999998,-0.0035677682608366013,-0.0031910610268823802,0.028979291673749685,,
333824,"{""0"": 145, ""1"": 160, ""2"": 328, ""3"": 391}",1.299121,3,0.381836,0.003196036908775568,0.1259765625,0.06672,-0.8747648000717163,0.9327985644340515,0.00016680000000000002,-0.009693725034594536,-0.0042261017370037735,0.022641937364824116,,
334848,"{""0"": 105, ""1"": 129, ""2"": 342, ""3"": 448}",1.222454,3,0.4375,0.0014207917265594006,0.105224609375,0.0666176,-0.840871449559927,0.9547908902168274,0.000166544,-0.012053024023771286,-0.0035555537906475365,0.016522827092558146,,
335872,"{""0"": 150, ""1"": 174, ""2"": 342, ""3"": 358}",1.316231,3,0.349609,0.002914046635851264,0.140380859375,0.0665152,-0.7618271000683308,0.9272319674491882,0.000166288,-0.003474375233054161,-0.0032262164750136435,0.029394955141469836,,
336896,"{""0"": 149, ""1"": 154, ""2"": 327, ""3"": 394}",1.297411,3,0.384766,0.0023206074256449938,0.16943359375,0.06641280000000001,-0.8543951325118542,0.9327967166900635,0.000166032,-0.006707191467285156,-0.004428884043591097,0.030169484089128673,,
337920,"{""0"": 101, ""1"": 125, ""2"": 385, ""3"": 413}",1.219217,3,0.40332,0.0018709574360400438,0.101318359375,0.0663104,-0.8140123412013054,0.9261190295219421,0.00016577600000000002,-0.005233699455857277,-0.005092016246635467,0.028334107832051814,,
338944,"{""0"": 84, ""1"": 80, ""2"": 367, ""3"": 493}",1.123982,3,0.481445,0.002037817845121026,0.1259765625,0.066208,-0.7701422199606895,0.8865528106689453,0.00016552,-0.004679650999605656,-0.0048560554278083146,0.03688518994022161,,
339968,"{""0"": 157, ""1"": 168, ""2"": 366, ""3"": 333}",1.317085,2,0.357422,0.0017800664063543081,0.13134765625,0.0661056,-0.6615020595490932,0.8943579196929932,0.000165264,0.004891885444521904,-0.0022901649062987417,0.037341096554882824,,
340992,"{""0"": 158, ""1"": 171, ""2"": 347, ""3"": 348}",1.320733,3,0.339844,0.0024726625997573137,0.13525390625,0.0660032,-0.8990941718220711,0.9295710325241089,0.000165008,0.00135728158056736,-0.003615314490161836,0.033057337859645486,,
342016,"{""0"": 122, ""1"": 139, ""2"": 440, ""3"": 323}",1.251447,2,0.429688,0.00225851871073246,0.120361328125,0.06590080000000001,-0.8695609644055367,0.9216717481613159,0.00016475200000000002,0.002674342133104801,-0.002951572270831093,0.03171124041546136,,
343040,"{""0"": 145, ""1"": 150, ""2"": 361, ""3"": 368}",1.293502,3,0.359375,0.002472501015290618,0.148193359375,0.0657984,-0.7865510545670986,0.9349465370178223,0.000164496,-0.0027876123785972595,-0.0036082238948438317,0.030630425666458905,,
344064,"{""0"": 107, ""1"": 140, ""2"": 407, ""3"": 370}",1.242599,2,0.397461,0.0014635274419561028,0.131591796875,0.065696,-0.899144846946001,0.9219576716423035,0.00016424,-0.0021517518907785416,-0.004674361174693331,0.03071910876315087,,
345088,"{""0"": 135, ""1"": 160, ""2"": 342, ""3"": 387}",1.291183,3,0.37793,0.001686363946646452,0.133056640625,0.06559360000000002,-0.7549305334687233,0.9523007869720459,0.00016398400000000002,-0.0009742351248860359,-0.0031033155974000692,0.025712121394462883,,
346112,"{""0"": 118, ""1"": 162, ""2"": 374, ""3"": 370}",1.276394,2,0.365234,0.0018355248030275106,0.1494140625,0.0654912,-0.8663471341133118,0.9059504270553589,0.00016372799999999997,-0.006598601583391428,-0.005022890982218087,0.026764849142637104,,
347136,"{""0"": 97, ""1"": 130, ""2"": 353, ""3"": 444}",1.214738,3,0.433594,0.0019985453691333532,0.15576171875,0.06538880000000001,-0.8308960646390915,0.93213951587677,0.000163472,-0.0035639777779579163,-0.0057443433906883,0.027128865593113005,,
348160,"{""0"": 91, ""1"": 144, ""2"": 330, ""3"": 459}",1.215577,3,0.448242,0.002012480515986681,0.1220703125,0.06528640000000001,-0.7942686975002289,0.8820782899856567,0.000163216,0.0021135611459612846,-0.0046586231328547,0.04283320507965982,,
349184,"{""0"": 106, ""1"": 123, ""2"": 395, ""3"": 400}",1.223983,3,0.390625,0.002328812610358,0.10400390625,0.065184,-0.7504552602767944,0.8885034918785095,0.00016296,0.0036963243037462234,-0.003324585355585441,0.03893907240126282,,
350208,"{""0"": 119, ""1"": 183, ""2"": 387, ""3"": 335}",1.291144,2,0.37793,0.002891097217798233,0.138916015625,0.0650816,-0.7726356647908688,0.8379336595535278,0.000162704,0.011939762160182,-0.0027087903872597963,0.06011522398330271,,
351232,"{""0"": 137, ""1"": 196, ""2"": 326, ""3"": 365}",1.317664,3,0.356445,0.0018894725944846869,0.1103515625,0.0649792,-0.8493187241256237,0.9402828216552734,0.000162448,-0.007755490019917488,-0.00474768943968229,0.031548351515084505,,
352256,"{""0"": 171, ""1"": 161, ""2"": 327, ""3"": 365}",1.321989,3,0.356445,0.001951822778210044,0.12451171875,0.0648768,-0.8920604698359966,0.8573386669158936,0.000162192,0.006993304938077927,-0.00429387972690165,0.052187855588272214,,
353280,"{""0"": 136, ""1"": 151, ""2"": 397, ""3"": 340}",1.283821,2,0.387695,0.002050611190497875,0.12158203125,0.0647744,-0.8695038184523582,0.9212477207183838,0.000161936,0.0015681637451052666,-0.004991759778931737,0.03421846893616021,,
354304,"{""0"": 163, ""1"": 177, ""2"": 356, ""3"": 328}",1.327914,2,0.347656,0.00414019962772727,0.202880859375,0.064672,-0.8691608048975468,0.9439899921417236,0.00016167999999999998,-0.007651827298104763,-0.0034694613714236766,0.02500790567137301,,
355328,"{""0"": 149, ""1"": 154, ""2"": 314, ""3"": 407}",1.294582,3,0.397461,0.0016633926425129175,0.111572265625,0.0645696,-0.8783545345067978,0.9160974621772766,0.00016142400000000002,-0.0012058848515152931,-0.0027978271536994725,0.033688430674374104,,
356352,"{""0"": 95, ""1"": 121, ""2"": 347, ""3"": 461}",1.198932,3,0.450195,0.0023111028131097555,0.0966796875,0.0644672,-0.8573322668671608,0.8924357891082764,0.000161168,-0.005162060260772705,-0.004181775962933898,0.033541777869686484,,
357376,"{""0"": 116, ""1"": 161, ""2"": 340, ""3"": 407}",1.270387,3,0.397461,0.0018757008947432041,0.121337890625,0.0643648,-0.7071526646614075,0.9327275156974792,0.000160912,-0.008003203198313713,-0.003127361153019592,0.025753004592843354,,
358400,"{""0"": 136, ""1"": 197, ""2"": 336, ""3"": 355}",1.318129,3,0.34668,0.002546601463109255,0.16162109375,0.0642624,-0.863823227584362,0.8243603706359863,0.000160656,0.010149359703063965,-0.005703004484530538,0.06619851477444172,,
359424,"{""0"": 157, ""1"": 180, ""2"": 358, ""3"": 329}",1.325323,2,0.349609,0.001587286707945168,0.13330078125,0.06416,-0.9234161451458931,0.9034067988395691,0.0001604,-0.006097469478845596,-0.00496174959698692,0.03871524706482887,,
360448,"{""0"": 144, ""1"": 161, ""2"": 336, ""3"": 383}",1.300216,3,0.374023,0.0018708163406699896,0.13134765625,0.0640576,-0.9316153451800346,0.9187976121902466,0.000160144,-0.002391211688518524,-0.0055369584588333964,0.03461976093240082,,
361472,"{""0"": 158, ""1"": 207, ""2"": 359, ""3"": 300}",1.338688,2,0.350586,0.0021553877741098404,0.141845703125,0.0639552,-0.8392532877624035,0.8995816707611084,0.000159888,-0.005352122709155083,-0.005401558999437839,0.03253111825324595,,
362496,"{""0"": 139, ""1"": 175, ""2"": 351, ""3"": 359}",1.30747,3,0.350586,0.0013958110939711332,0.068603515625,0.0638528,-0.934488583356142,0.9248127937316895,0.000159632,-0.0065661584958434105,-0.0033301932271569967,0.028418849338777363,,
363520,"{""0"": 132, ""1"": 173, ""2"": 375, ""3"": 344}",1.298828,2,0.366211,0.002141584875062108,0.123291015625,0.06375040000000001,-0.9104790426790714,0.8817404508590698,0.00015937600000000003,0.0038247667253017426,-0.004405374173074961,0.043807833921164274,,
364544,"{""0"": 138, ""1"": 227, ""2"": 376, ""3"": 283}",1.327359,2,0.367188,0.001704988069832325,0.1162109375,0.063648,-0.8700595125555992,0.8736347556114197,0.00015911999999999998,-6.893649697303772e-05,-0.004275888291886076,0.04714770312421024,,
365568,"{""0"": 144, ""1"": 185, ""2"": 377, ""3"": 318}",1.316035,2,0.368164,0.001409629243426025,0.1005859375,0.06354560000000001,-0.9181072451174259,0.906677782535553,0.00015886400000000002,-0.00018750783056020737,-0.0022632228501606733,0.03320060740225017,,
366592,"{""0"": 149, ""1"": 205, ""2"": 339, ""3"": 331}",1.333503,2,0.331055,0.001540608936920762,0.1083984375,0.0634432,-0.9022378884255886,0.8969979882240295,0.000158608,-0.0024689696729183197,-0.004557396488962695,0.03562612656969577,,
367616,"{""0"": 158, ""1"": 171, ""2"": 350, ""3"": 345}",1.320716,2,0.341797,0.0015091458335518837,0.136474609375,0.0633408,-0.9106386117637157,0.8490427136421204,0.000158352,0.0026564765721559525,-0.005553509632591158,0.05905194510705769,,
368640,"{""0"": 123, ""1"": 184, ""2"": 321, ""3"": 396}",1.29405,3,0.386719,0.002183393109589815,0.1494140625,0.06323840000000001,-0.9218289852142334,0.8962185382843018,0.000158096,0.0011767484247684479,-0.0032079567317850888,0.04149577999487519,,
369664,"{""0"": 153, ""1"": 189, ""2"": 329, ""3"": 353}",1.327845,3,0.344727,0.0016293037915602326,0.100341796875,0.063136,-0.8934971839189529,0.8935422301292419,0.00015784,0.0028708307072520256,-0.0037039745948277414,0.03681816009338945,,
370688,"{""0"": 136, ""1"": 165, ""2"": 342, ""3"": 381}",1.2964,3,0.37207,0.0016287930775433779,0.105224609375,0.06303360000000001,-0.9170726351439953,0.898564338684082,0.000157584,-0.004838794469833374,-0.0051683314377442,0.03108350106049329,,
371712,"{""0"": 158, ""1"": 224, ""2"": 298, ""3"": 344}",1.346498,3,0.335938,0.0027512400411069393,0.1474609375,0.0629312,-0.8321821242570877,0.8592606782913208,0.000157328,0.011986810714006424,-0.005034299334511161,0.05356320692226291,,
372736,"{""0"": 151, ""1"": 207, ""2"": 323, ""3"": 343}",1.335764,3,0.334961,0.0019125150283798575,0.101806640625,0.0628288,-0.9405974000692368,0.8853733539581299,0.000157072,-0.004190677776932716,-0.0033067298354581,0.03636900265701115,,
373760,"{""0"": 133, ""1"": 180, ""2"": 373, ""3"": 338}",1.304434,2,0.364258,0.0020966660231351852,0.12451171875,0.0627264,-0.8931515030562878,0.919812798500061,0.00015681600000000002,-0.0052638184279203415,-0.005133304512128234,0.028468599659390748,,
374784,"{""0"": 128, ""1"": 194, ""2"": 295, ""3"": 407}",1.30035,3,0.397461,0.0013112856540828943,0.094970703125,0.062624,-0.8316163271665573,0.9477693438529968,0.00015656,-0.005166732706129551,-0.002099862991599366,0.022863765247166157,,
375808,"{""0"": 138, ""1"": 227, ""2"": 358, ""3"": 301}",1.331378,2,0.349609,0.001943830749951303,0.127685546875,0.0625216,-0.8706352151930332,0.9021180272102356,0.000156304,-0.006424283143132925,-0.005328665254637599,0.029280997638124973,,
376832,"{""0"": 157, ""1"": 214, ""2"": 293, ""3"": 360}",1.340224,3,0.351562,0.0030100648291409016,0.18505859375,0.06241920000000001,-0.9240578450262547,0.9177590012550354,0.00015604800000000002,-0.0056508127599954605,-0.00435960000322666,0.03231906483415514,,
377856,"{""0"": 107, ""1"": 149, ""2"": 383, ""3"": 385}",1.2521,3,0.375977,0.0012658280320465565,0.100341796875,0.0623168,-0.9040459878742695,0.9126481413841248,0.000155792,-0.0015562977641820908,-0.0027180970646440983,0.039609296596609056,,
378880,"{""0"": 173, ""1"": 234, ""2"": 320, ""3"": 297}",1.360216,2,0.3125,0.0016777704004198313,0.1025390625,0.0622144,-0.8326500728726387,0.8446964025497437,0.000155536,0.004586327821016312,-0.004085085878614336,0.05559254321269691,,
379904,"{""0"": 137, ""1"": 208, ""2"": 323, ""3"": 356}",1.324145,3,0.347656,0.00210461113601923,0.1337890625,0.062112,-0.9182537458837032,0.9164093136787415,0.00015528000000000002,0.0005449214950203896,-0.0032656709372531623,0.035508417640812695,,
380928,"{""0"": 128, ""1"": 154, ""2"": 380, ""3"": 362}",1.280309,2,0.371094,0.0015433195512741804,0.1357421875,0.0620096,-0.928161296993494,0.8248308300971985,0.000155024,0.015467632561922073,-0.004685130203142762,0.07303895126096904,,
381952,"{""0"": 127, ""1"": 174, ""2"": 322, ""3"": 401}",1.290972,3,0.391602,0.001874103443697095,0.13037109375,0.06190720000000001,-0.8103880025446415,0.8708580136299133,0.00015476800000000003,0.0014706142246723175,-0.004850356257520616,0.050816202303394675,,
382976,"{""0"": 96, ""1"": 161, ""2"": 424, ""3"": 343}",1.244253,2,0.414062,0.002135139424353838,0.12158203125,0.06180479999999999,-0.8360077403485775,0.8781933188438416,0.000154512,-0.005906200036406517,-0.0055330132599920034,0.0400844132527709,,
384000,"{""0"": 140, ""1"": 220, ""2"": 289, ""3"": 375}",1.327348,3,0.366211,0.002099709352478385,0.11962890625,0.061702400000000004,-0.8201788142323494,0.8448818922042847,0.000154256,0.002743832767009735,-0.004554887767881155,0.04725024406798184,,
385024,"{""0"": 125, ""1"": 184, ""2"": 324, ""3"": 391}",1.296889,3,0.381836,0.0015304824337363243,0.111083984375,0.0616,-0.8864326737821102,0.8651654124259949,0.000154,0.0019744345918297768,-0.004474447341635823,0.0406531902262941,,
386048,"{""0"": 146, ""1"": 209, ""2"": 350, ""3"": 319}",1.332324,2,0.341797,0.0014859490329399705,0.112060546875,0.0614976,-0.8846643306314945,0.8891040086746216,0.00015374399999999998,0.0006620176136493683,-0.003540960024110973,0.041903071803972125,,
387072,"{""0"": 163, ""1"": 218, ""2"": 333, ""3"": 310}",1.348903,2,0.325195,0.0015460336580872536,0.127197265625,0.06139520000000001,-0.901115283370018,0.9211152791976929,0.00015348800000000002,-0.008114825934171677,-0.004761164542287588,0.03125029837246984,,
388096,"{""0"": 131, ""1"": 203, ""2"": 309, ""3"": 381}",1.313268,3,0.37207,0.0016889527905732393,0.14404296875,0.061292799999999995,-0.8869343958795071,0.9083574414253235,0.00015323199999999997,-0.0039031878113746643,-0.004347932932432741,0.035507209482602775,,
389120,"{""0"": 135, ""1"": 196, ""2"": 290, ""3"": 403}",1.307879,3,0.393555,0.0021591493859887123,0.1484375,0.061190400000000006,-0.8460761234164238,0.8947705626487732,0.000152976,-0.0018232539296150208,-0.004288058262318373,0.038384134182706475,,
390144,"{""0"": 170, ""1"": 255, ""2"": 296, ""3"": 303}",1.36339,3,0.295898,0.0015582002233713865,0.158935546875,0.061088,-0.8769254460930824,0.920783281326294,0.00015272,-0.0024182917550206184,-0.005439786109491251,0.03254695585928857,,
391168,"{""0"": 152, ""1"": 231, ""2"": 289, ""3"": 352}",1.343167,3,0.34375,0.001638761255890131,0.1220703125,0.0609856,-0.9402154944837093,0.8901848793029785,0.000152464,0.0005234982818365097,-0.004371217102743685,0.048083422356285155,,
392192,"{""0"": 114, ""1"": 211, ""2"": 357, ""3"": 342}",1.303517,2,0.348633,0.0022373974788933992,0.118408203125,0.060883200000000005,-0.8774022348225117,0.9220089316368103,0.000152208,-0.0029503144323825836,-0.003545095503795892,0.027182835270650685,,
393216,"{""0"": 98, ""1"": 170, ""2"": 347, ""3"": 409}",1.255947,3,0.399414,0.0018314437475055456,0.193359375,0.0607808,-0.8857602924108505,0.888861894607544,0.000151952,-0.002106614410877228,-0.004002850269898772,0.041929082362912595,,
394240,"{""0"": 124, ""1"": 164, ""2"": 343, ""3"": 393}",1.282896,3,0.383789,0.0020978793036192656,0.127685546875,0.0606784,-0.8152833245694637,0.8999316692352295,0.000151696,-0.005579229444265366,-0.004343706765212119,0.03337507043033838,,
395264,"{""0"": 166, ""1"": 176, ""2"": 373, ""3"": 309}",1.327032,2,0.364258,0.001792112598195672,0.161376953125,0.06057600000000001,-0.8362667821347713,0.8927474617958069,0.00015144000000000003,-0.006392072886228561,-0.004577449930366129,0.035321510513313115,,
396288,"{""0"": 151, ""1"": 204, ""2"": 336, ""3"": 333}",1.334629,2,0.328125,0.0018830173648893833,0.11083984375,0.060473599999999995,-0.8841366991400719,0.9066287279129028,0.00015118399999999998,-0.0018092161044478416,-0.004674390656873584,0.038420251687057316,,
397312,"{""0"": 176, ""1"": 266, ""2"": 290, ""3"": 292}",1.367905,3,0.285156,0.0014087450690567493,0.08984375,0.06037120000000001,-0.9214312881231308,0.9460906386375427,0.00015092800000000002,-0.009704492054879665,-0.005177836981602013,0.020694576553069055,,
398336,"{""0"": 150, ""1"": 174, ""2"": 345, ""3"": 355}",1.316339,3,0.34668,0.0014736175071448088,0.1201171875,0.060268800000000004,-0.9583478048443794,0.8304806351661682,0.000150672,-0.0025552865117788315,-0.004868791293120012,0.05617871857248247,,
399360,"{""0"": 131, ""1"": 211, ""2"": 335, ""3"": 347}",1.320786,3,0.338867,0.0013109573628753424,0.146484375,0.0601664,-0.8755087964236736,0.8905949592590332,0.000150416,0.0007627438753843307,-0.0035952524340245873,0.041703919880092144,,
400384,"{""0"": 163, ""1"": 209, ""2"": 328, ""3"": 324}",1.345633,2,0.320312,0.002137349219992757,0.131591796875,0.060064000000000006,-0.9220767877995968,0.8986689448356628,0.00015016,-0.0042458148673176765,-0.005093212646897882,0.03616058791521937,,
401408,"{""0"": 129, ""1"": 170, ""2"": 337, ""3"": 388}",1.292566,3,0.378906,0.0011300027836114168,0.13037109375,0.0599616,-0.9463696330785751,0.9142172336578369,0.000149904,-0.004848985932767391,-0.0036732573062181473,0.03950493165757507,,
402432,"{""0"": 97, ""1"": 150, ""2"": 437, ""3"": 340}",1.234094,2,0.426758,0.0023287476506084204,0.132568359375,0.0598592,-0.8759394399821758,0.8924694061279297,0.000149648,-0.0009930413216352463,-0.0034055777941830456,0.03101206838618964,,
403456,"{""0"": 151, ""1"": 202, ""2"": 339, ""3"": 332}",1.333622,2,0.331055,0.0008585648029111326,0.08642578125,0.0597568,-0.8125788979232311,0.8701158165931702,0.000149392,0.006049947813153267,-0.0029889274737797678,0.04570853756740689,,
404480,"{""0"": 147, ""1"": 190, ""2"": 370, ""3"": 317}",1.322003,2,0.361328,0.0009727209690026939,0.1005859375,0.059654399999999996,-0.9325699359178543,0.8949194550514221,0.000149136,-0.001035473309457302,-0.002339871338335797,0.04019147402141243,,
405504,"{""0"": 144, ""1"": 173, ""2"": 356, ""3"": 351}",1.310589,2,0.347656,0.0022873037960380316,0.16015625,0.05955200000000001,-0.8910168223083019,0.8775515556335449,0.00014888000000000002,-0.0002897661179304123,-0.0033724239328876138,0.04363047797232866,,
